/home/zeus/miniconda3/envs/cloudspace/lib/python3.12/site-packages/torch/nn/modules/transformer.py:392: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.self_attn.batch_first was not True(use batch_first for better inference performance)
  warnings.warn(
Epoch 99/200 | Train loss: 21.9906 (hm=0.3960, re=5.6682, fe=15.9264) | Val loss: 20.2217 (hm=0.3981, re=5.5335, fe=14.2901) | Val MRE(mm): 2.213 | SDR%(2/2.5/3/4): 59.8/70.1/78.5/87.8 | 93.9s
Epoch 100/200 | Train loss: 21.8929 (hm=0.3993, re=5.6679, fe=15.8257) | Val loss: 21.5577 (hm=0.4062, re=5.5265, fe=15.6250) | Val MRE(mm): 3.393 | SDR%(2/2.5/3/4): 55.9/65.6/73.5/83.5 | 93.8s
Epoch 101/200 | Train loss: 21.4277 (hm=0.3984, re=5.6196, fe=15.4098) | Val loss: 21.2201 (hm=0.4063, re=5.5639, fe=15.2499) | Val MRE(mm): 2.854 | SDR%(2/2.5/3/4): 56.8/65.7/74.2/83.7 | 93.7s
Epoch 102/200 | Train loss: 20.7896 (hm=0.3975, re=5.5724, fe=14.8196) | Val loss: 20.3710 (hm=0.3963, re=5.3858, fe=14.5889) | Val MRE(mm): 2.318 | SDR%(2/2.5/3/4): 61.9/72.5/80.3/89.1 | 93.7s
Epoch 103/200 | Train loss: 20.8702 (hm=0.3920, re=5.5401, fe=14.9381) | Val loss: 20.0757 (hm=0.3916, re=5.3824, fe=14.3017) | Val MRE(mm): 2.206 | SDR%(2/2.5/3/4): 62.2/72.1/79.8/88.6 | 93.9s
Epoch 104/200 | Train loss: 21.2773 (hm=0.3905, re=5.5347, fe=15.3521) | Val loss: 26.0697 (hm=0.4003, re=5.9025, fe=19.7669) | Val MRE(mm): 7.697 | SDR%(2/2.5/3/4): 48.8/56.5/61.8/69.4 | 93.7s
Epoch 105/200 | Train loss: 20.3332 (hm=0.3917, re=5.5103, fe=14.4312) | Val loss: 20.4033 (hm=0.3869, re=5.3320, fe=14.6844) | Val MRE(mm): 2.518 | SDR%(2/2.5/3/4): 68.6/77.7/84.1/92.2 | 93.8s
Epoch 106/200 | Train loss: 20.8101 (hm=0.3904, re=5.5094, fe=14.9104) | Val loss: 19.5157 (hm=0.3871, re=5.4267, fe=13.7019) | Val MRE(mm): 1.933 | SDR%(2/2.5/3/4): 68.9/79.2/85.2/92.9 | 93.7s
Epoch 107/200 | Train loss: 20.2354 (hm=0.3898, re=5.4741, fe=14.3716) | Val loss: 19.7577 (hm=0.3869, re=5.2240, fe=14.1468) | Val MRE(mm): 2.246 | SDR%(2/2.5/3/4): 61.6/71.9/78.8/87.9 | 93.7s
Epoch 108/200 | Train loss: 20.4322 (hm=0.3914, re=5.4458, fe=14.5950) | Val loss: 20.0592 (hm=0.3942, re=5.3434, fe=14.3216) | Val MRE(mm): 2.044 | SDR%(2/2.5/3/4): 64.9/76.1/83.5/90.9 | 93.7s
Epoch 109/200 | Train loss: 19.9938 (hm=0.3919, re=5.4855, fe=14.1164) | Val loss: 19.2692 (hm=0.3886, re=5.2519, fe=13.6287) | Val MRE(mm): 1.798 | SDR%(2/2.5/3/4): 68.5/79.3/86.3/94.2 | 93.6s
Epoch 110/200 | Train loss: 19.8903 (hm=0.3871, re=5.3886, fe=14.1146) | Val loss: 18.9801 (hm=0.3846, re=5.2619, fe=13.3336) | Val MRE(mm): 1.748 | SDR%(2/2.5/3/4): 70.6/80.9/87.7/94.7 | 93.7s
Epoch 111/200 | Train loss: 20.9831 (hm=0.3925, re=5.4676, fe=15.1231) | Val loss: 20.4841 (hm=0.3914, re=5.4932, fe=14.5995) | Val MRE(mm): 2.503 | SDR%(2/2.5/3/4): 62.0/73.5/80.6/88.2 | 93.6s
Epoch 112/200 | Train loss: 20.4566 (hm=0.3903, re=5.4242, fe=14.6422) | Val loss: 19.3552 (hm=0.3885, re=5.1133, fe=13.8534) | Val MRE(mm): 1.939 | SDR%(2/2.5/3/4): 67.4/79.2/86.8/94.5 | 93.7s
Epoch 113/200 | Train loss: 19.2686 (hm=0.3880, re=5.3213, fe=13.5593) | Val loss: 18.5972 (hm=0.3857, re=5.1578, fe=13.0537) | Val MRE(mm): 1.580 | SDR%(2/2.5/3/4): 77.0/86.7/91.7/96.6 | 93.6s
Epoch 114/200 | Train loss: 19.5788 (hm=0.3894, re=5.3449, fe=13.8445) | Val loss: 18.7303 (hm=0.3860, re=5.0617, fe=13.2825) | Val MRE(mm): 1.619 | SDR%(2/2.5/3/4): 72.0/83.2/90.0/96.2 | 93.6s
Epoch 115/200 | Train loss: 18.9991 (hm=0.3889, re=5.2435, fe=13.3667) | Val loss: 18.6053 (hm=0.3912, re=5.0588, fe=13.1553) | Val MRE(mm): 1.669 | SDR%(2/2.5/3/4): 74.7/84.0/89.6/95.5 | 93.6s
Epoch 116/200 | Train loss: 18.6393 (hm=0.3896, re=5.1910, fe=13.0588) | Val loss: 18.6364 (hm=0.3905, re=4.9599, fe=13.2860) | Val MRE(mm): 1.732 | SDR%(2/2.5/3/4): 70.8/80.6/86.9/93.7 | 93.6s
Epoch 117/200 | Train loss: 18.6022 (hm=0.3900, re=5.1662, fe=13.0460) | Val loss: 18.3194 (hm=0.3870, re=4.9276, fe=13.0049) | Val MRE(mm): 1.557 | SDR%(2/2.5/3/4): 76.4/86.3/91.2/96.2 | 93.6s
Epoch 118/200 | Train loss: 18.5330 (hm=0.3892, re=5.1803, fe=12.9635) | Val loss: 18.3293 (hm=0.3902, re=4.9855, fe=12.9536) | Val MRE(mm): 1.681 | SDR%(2/2.5/3/4): 72.6/83.2/89.1/95.1 | 93.7s
Epoch 119/200 | Train loss: 19.3071 (hm=0.3913, re=5.2733, fe=13.6425) | Val loss: 18.9631 (hm=0.3916, re=5.3133, fe=13.2582) | Val MRE(mm): 1.625 | SDR%(2/2.5/3/4): 75.4/84.8/90.7/95.5 | 93.7s
Epoch 120/200 | Train loss: 18.9128 (hm=0.3886, re=5.1918, fe=13.3324) | Val loss: 18.3159 (hm=0.3863, re=4.9361, fe=12.9935) | Val MRE(mm): 1.519 | SDR%(2/2.5/3/4): 76.9/85.1/91.0/96.3 | 93.6s
Epoch 121/200 | Train loss: 18.2719 (hm=0.3864, re=5.1253, fe=12.7603) | Val loss: 17.7191 (hm=0.3857, re=4.8859, fe=12.4475) | Val MRE(mm): 1.456 | SDR%(2/2.5/3/4): 78.8/86.8/92.1/96.5 | 93.6s
Epoch 122/200 | Train loss: 18.0102 (hm=0.3849, re=5.1164, fe=12.5088) | Val loss: 17.6609 (hm=0.3879, re=4.8526, fe=12.4204) | Val MRE(mm): 1.462 | SDR%(2/2.5/3/4): 79.6/87.4/92.4/97.2 | 93.5s
Epoch 123/200 | Train loss: 18.7401 (hm=0.3863, re=5.1591, fe=13.1948) | Val loss: 20.5288 (hm=0.3843, re=4.9572, fe=15.1873) | Val MRE(mm): 3.519 | SDR%(2/2.5/3/4): 72.9/81.9/86.6/91.6 | 93.5s
Epoch 124/200 | Train loss: 18.4904 (hm=0.3874, re=5.1228, fe=12.9802) | Val loss: 18.1771 (hm=0.3905, re=4.9443, fe=12.8424) | Val MRE(mm): 1.621 | SDR%(2/2.5/3/4): 72.2/83.1/89.9/95.5 | 93.6s
Epoch 125/200 | Train loss: 19.3466 (hm=0.3859, re=5.2520, fe=13.7088) | Val loss: 23.4167 (hm=0.3846, re=5.6733, fe=17.3588) | Val MRE(mm): 7.843 | SDR%(2/2.5/3/4): 60.5/68.0/73.3/78.9 | 93.6s
Epoch 126/200 | Train loss: 18.7866 (hm=0.3856, re=5.2724, fe=13.1287) | Val loss: 18.4007 (hm=0.3826, re=5.0229, fe=12.9952) | Val MRE(mm): 1.567 | SDR%(2/2.5/3/4): 75.6/84.5/90.5/96.2 | 93.7s
Epoch 127/200 | Train loss: 17.5272 (hm=0.3836, re=5.0252, fe=12.1184) | Val loss: 17.7614 (hm=0.3828, re=4.8597, fe=12.5189) | Val MRE(mm): 1.478 | SDR%(2/2.5/3/4): 78.7/87.2/91.7/96.6 | 93.6s
Epoch 128/200 | Train loss: 17.4989 (hm=0.3843, re=5.0085, fe=12.1061) | Val loss: 17.7723 (hm=0.3837, re=4.9102, fe=12.4784) | Val MRE(mm): 1.457 | SDR%(2/2.5/3/4): 79.7/88.1/93.2/97.9 | 93.7s
Epoch 129/200 | Train loss: 17.4438 (hm=0.3839, re=4.9958, fe=12.0641) | Val loss: 17.9690 (hm=0.3830, re=4.8832, fe=12.7028) | Val MRE(mm): 1.422 | SDR%(2/2.5/3/4): 79.0/88.1/92.8/97.3 | 93.7s
Epoch 130/200 | Train loss: 17.3702 (hm=0.3821, re=4.9272, fe=12.0609) | Val loss: 17.4509 (hm=0.3818, re=4.7315, fe=12.3376) | Val MRE(mm): 1.358 | SDR%(2/2.5/3/4): 81.1/89.3/93.9/97.6 | 93.6s
Epoch 131/200 | Train loss: 17.1677 (hm=0.3834, re=4.9284, fe=11.8559) | Val loss: 17.3723 (hm=0.3823, re=4.6586, fe=12.3314) | Val MRE(mm): 1.347 | SDR%(2/2.5/3/4): 81.5/89.5/94.0/97.9 | 93.6s
Epoch 132/200 | Train loss: 17.0092 (hm=0.3830, re=4.8770, fe=11.7492) | Val loss: 17.9863 (hm=0.3833, re=5.0676, fe=12.5354) | Val MRE(mm): 1.573 | SDR%(2/2.5/3/4): 79.9/87.9/92.2/96.0 | 93.6s
Epoch 133/200 | Train loss: 17.3698 (hm=0.3822, re=4.9457, fe=12.0419) | Val loss: 17.0868 (hm=0.3824, re=4.7025, fe=12.0020) | Val MRE(mm): 1.345 | SDR%(2/2.5/3/4): 81.3/89.6/93.8/97.5 | 93.7s
Epoch 134/200 | Train loss: 16.9126 (hm=0.3831, re=4.8910, fe=11.6386) | Val loss: 17.1663 (hm=0.3835, re=4.5798, fe=12.2030) | Val MRE(mm): 1.311 | SDR%(2/2.5/3/4): 83.3/90.5/94.6/97.6 | 93.6s
Epoch 135/200 | Train loss: 16.6857 (hm=0.3822, re=4.8577, fe=11.4459) | Val loss: 17.2892 (hm=0.3813, re=4.6266, fe=12.2813) | Val MRE(mm): 1.434 | SDR%(2/2.5/3/4): 79.2/88.0/92.5/97.2 | 93.7s
Epoch 136/200 | Train loss: 16.5422 (hm=0.3806, re=4.8276, fe=11.3341) | Val loss: 18.0063 (hm=0.3811, re=4.8620, fe=12.7632) | Val MRE(mm): 1.584 | SDR%(2/2.5/3/4): 77.2/85.9/90.7/95.3 | 93.8s
Epoch 137/200 | Train loss: 16.2797 (hm=0.3805, re=4.7733, fe=11.1259) | Val loss: 17.1891 (hm=0.3815, re=4.6214, fe=12.1862) | Val MRE(mm): 1.350 | SDR%(2/2.5/3/4): 82.1/89.5/94.0/97.7 | 93.8s
Epoch 138/200 | Train loss: 16.2820 (hm=0.3813, re=4.7637, fe=11.1370) | Val loss: 17.1604 (hm=0.3810, re=4.6346, fe=12.1447) | Val MRE(mm): 1.313 | SDR%(2/2.5/3/4): 82.2/89.9/94.1/97.8 | 93.7s
Epoch 139/200 | Train loss: 16.2105 (hm=0.3813, re=4.7539, fe=11.0752) | Val loss: 17.0822 (hm=0.3810, re=4.5822, fe=12.1190) | Val MRE(mm): 1.308 | SDR%(2/2.5/3/4): 82.1/89.4/93.8/97.8 | 93.7s
Epoch 140/200 | Train loss: 15.9477 (hm=0.3803, re=4.7413, fe=10.8261) | Val loss: 17.2236 (hm=0.3808, re=4.6576, fe=12.1852) | Val MRE(mm): 1.302 | SDR%(2/2.5/3/4): 81.3/88.8/93.7/97.9 | 93.8s
Epoch 141/200 | Train loss: 15.7704 (hm=0.3806, re=4.6836, fe=10.7062) | Val loss: 17.1524 (hm=0.3806, re=4.4806, fe=12.2913) | Val MRE(mm): 1.325 | SDR%(2/2.5/3/4): 80.3/89.0/93.3/97.6 | 93.7s
Epoch 142/200 | Train loss: 15.9168 (hm=0.3801, re=4.7114, fe=10.8252) | Val loss: 17.0576 (hm=0.3800, re=4.3919, fe=12.2857) | Val MRE(mm): 1.372 | SDR%(2/2.5/3/4): 80.6/88.4/93.4/98.0 | 93.8s
Epoch 143/200 | Train loss: 15.9246 (hm=0.3802, re=4.6722, fe=10.8721) | Val loss: 16.6530 (hm=0.3806, re=4.4071, fe=11.8653) | Val MRE(mm): 1.245 | SDR%(2/2.5/3/4): 83.6/90.9/94.6/97.7 | 93.8s
Epoch 144/200 | Train loss: 15.4384 (hm=0.3796, re=4.6545, fe=10.4043) | Val loss: 17.1479 (hm=0.3798, re=4.6106, fe=12.1575) | Val MRE(mm): 1.260 | SDR%(2/2.5/3/4): 82.6/90.9/94.5/97.6 | 93.9s
Epoch 145/200 | Train loss: 15.6363 (hm=0.3796, re=4.6949, fe=10.5619) | Val loss: 16.7522 (hm=0.3799, re=4.3914, fe=11.9809) | Val MRE(mm): 1.241 | SDR%(2/2.5/3/4): 83.8/90.4/94.9/98.0 | 93.8s
Epoch 146/200 | Train loss: 15.5752 (hm=0.3795, re=4.6430, fe=10.5527) | Val loss: 16.8279 (hm=0.3803, re=4.4053, fe=12.0424) | Val MRE(mm): 1.238 | SDR%(2/2.5/3/4): 83.7/90.4/94.5/97.7 | 93.9s
Epoch 147/200 | Train loss: 15.4169 (hm=0.3789, re=4.6503, fe=10.3877) | Val loss: 17.1120 (hm=0.3797, re=4.5739, fe=12.1584) | Val MRE(mm): 1.254 | SDR%(2/2.5/3/4): 83.8/90.8/94.6/97.9 | 93.9s
Epoch 148/200 | Train loss: 15.1330 (hm=0.3797, re=4.5974, fe=10.1559) | Val loss: 16.9020 (hm=0.3800, re=4.4311, fe=12.0910) | Val MRE(mm): 1.270 | SDR%(2/2.5/3/4): 84.2/91.1/94.7/97.7 | 93.9s
Epoch 149/200 | Train loss: 15.3862 (hm=0.3795, re=4.6033, fe=10.4034) | Val loss: 16.8825 (hm=0.3800, re=4.3679, fe=12.1347) | Val MRE(mm): 1.261 | SDR%(2/2.5/3/4): 83.4/90.4/94.5/97.9 | 93.8s
Epoch 150/200 | Train loss: 15.2675 (hm=0.3792, re=4.6290, fe=10.2593) | Val loss: 17.0089 (hm=0.3800, re=4.4187, fe=12.2102) | Val MRE(mm): 1.310 | SDR%(2/2.5/3/4): 81.6/89.2/93.8/97.6 | 93.9s
Epoch 151/200 | Train loss: 15.4001 (hm=0.3801, re=4.5930, fe=10.4271) | Val loss: 16.9556 (hm=0.3808, re=4.4481, fe=12.1266) | Val MRE(mm): 1.282 | SDR%(2/2.5/3/4): 83.4/90.1/94.2/97.7 | 93.9s
Epoch 152/200 | Train loss: 15.0654 (hm=0.3804, re=4.5891, fe=10.0958) | Val loss: 16.9911 (hm=0.3814, re=4.4620, fe=12.1478) | Val MRE(mm): 1.243 | SDR%(2/2.5/3/4): 83.7/89.9/94.5/97.8 | 94.0s
Epoch 153/200 | Train loss: 15.2122 (hm=0.3798, re=4.6206, fe=10.2118) | Val loss: 17.0158 (hm=0.3803, re=4.4312, fe=12.2044) | Val MRE(mm): 1.251 | SDR%(2/2.5/3/4): 83.5/90.5/94.5/97.7 | 93.9s
Epoch 154/200 | Train loss: 14.9397 (hm=0.3790, re=4.5597, fe=10.0010) | Val loss: 17.0463 (hm=0.3801, re=4.3698, fe=12.2963) | Val MRE(mm): 1.255 | SDR%(2/2.5/3/4): 83.4/90.4/94.4/97.7 | 94.1s
Epoch 155/200 | Train loss: 14.7007 (hm=0.3787, re=4.5141, fe=9.8079) | Val loss: 17.1170 (hm=0.3796, re=4.4391, fe=12.2983) | Val MRE(mm): 1.253 | SDR%(2/2.5/3/4): 84.1/90.5/94.9/97.9 | 93.9s
Epoch 156/200 | Train loss: 14.6372 (hm=0.3790, re=4.5187, fe=9.7396) | Val loss: 17.3754 (hm=0.3796, re=4.4950, fe=12.5008) | Val MRE(mm): 1.277 | SDR%(2/2.5/3/4): 83.0/90.0/94.2/97.5 | 93.7s
Epoch 157/200 | Train loss: 14.6269 (hm=0.3792, re=4.5039, fe=9.7438) | Val loss: 17.0166 (hm=0.3805, re=4.3383, fe=12.2978) | Val MRE(mm): 1.253 | SDR%(2/2.5/3/4): 84.0/90.7/94.5/97.7 | 93.7s
Epoch 158/200 | Train loss: 14.4164 (hm=0.3794, re=4.4902, fe=9.5468) | Val loss: 17.0936 (hm=0.3808, re=4.3669, fe=12.3459) | Val MRE(mm): 1.231 | SDR%(2/2.5/3/4): 84.2/91.2/94.7/97.8 | 93.7s
Epoch 159/200 | Train loss: 14.4379 (hm=0.3790, re=4.4975, fe=9.5614) | Val loss: 17.2593 (hm=0.3797, re=4.4772, fe=12.4024) | Val MRE(mm): 1.234 | SDR%(2/2.5/3/4): 84.3/91.0/94.9/97.5 | 93.6s
Epoch 160/200 | Train loss: 14.3295 (hm=0.3789, re=4.4794, fe=9.4712) | Val loss: 17.4399 (hm=0.3793, re=4.5203, fe=12.5402) | Val MRE(mm): 1.233 | SDR%(2/2.5/3/4): 83.7/90.8/95.1/97.6 | 93.6s
Epoch 161/200 | Train loss: 14.5838 (hm=0.3794, re=4.5119, fe=9.6925) | Val loss: 17.1113 (hm=0.3794, re=4.4713, fe=12.2606) | Val MRE(mm): 1.246 | SDR%(2/2.5/3/4): 83.5/90.0/94.3/97.4 | 93.5s
Epoch 162/200 | Train loss: 14.5431 (hm=0.3797, re=4.4800, fe=9.6834) | Val loss: 17.1708 (hm=0.3798, re=4.3462, fe=12.4448) | Val MRE(mm): 1.458 | SDR%(2/2.5/3/4): 84.0/90.7/94.2/97.2 | 93.5s
Epoch 163/200 | Train loss: 14.5944 (hm=0.3784, re=4.4790, fe=9.7369) | Val loss: 16.9262 (hm=0.3787, re=4.4037, fe=12.1437) | Val MRE(mm): 1.219 | SDR%(2/2.5/3/4): 84.2/91.2/95.1/97.8 | 93.5s
Epoch 164/200 | Train loss: 14.1611 (hm=0.3775, re=4.4387, fe=9.3449) | Val loss: 17.2106 (hm=0.3786, re=4.4681, fe=12.3638) | Val MRE(mm): 1.203 | SDR%(2/2.5/3/4): 84.6/91.2/94.8/97.8 | 93.5s
Epoch 165/200 | Train loss: 14.1802 (hm=0.3776, re=4.4491, fe=9.3536) | Val loss: 17.0307 (hm=0.3787, re=4.2785, fe=12.3735) | Val MRE(mm): 1.188 | SDR%(2/2.5/3/4): 84.4/91.3/95.1/97.6 | 93.8s
Epoch 166/200 | Train loss: 13.9141 (hm=0.3777, re=4.4126, fe=9.1239) | Val loss: 17.3383 (hm=0.3787, re=4.3517, fe=12.6079) | Val MRE(mm): 1.228 | SDR%(2/2.5/3/4): 84.4/90.9/94.5/97.5 | 93.6s
Epoch 167/200 | Train loss: 13.8438 (hm=0.3773, re=4.4056, fe=9.0608) | Val loss: 17.3555 (hm=0.3785, re=4.3863, fe=12.5907) | Val MRE(mm): 1.202 | SDR%(2/2.5/3/4): 84.9/91.5/95.3/97.5 | 93.6s
Epoch 168/200 | Train loss: 13.9030 (hm=0.3782, re=4.4452, fe=9.0797) | Val loss: 17.1617 (hm=0.3785, re=4.2583, fe=12.5249) | Val MRE(mm): 1.195 | SDR%(2/2.5/3/4): 84.8/91.6/95.2/97.6 | 93.6s
Epoch 169/200 | Train loss: 13.7153 (hm=0.3779, re=4.3874, fe=8.9499) | Val loss: 17.4208 (hm=0.3784, re=4.3207, fe=12.7217) | Val MRE(mm): 1.192 | SDR%(2/2.5/3/4): 84.6/92.0/95.4/97.9 | 93.6s
Epoch 170/200 | Train loss: 13.7491 (hm=0.3776, re=4.3976, fe=8.9740) | Val loss: 17.3633 (hm=0.3783, re=4.3425, fe=12.6424) | Val MRE(mm): 1.206 | SDR%(2/2.5/3/4): 84.8/91.4/95.0/97.8 | 93.5s
Epoch 171/200 | Train loss: 13.7632 (hm=0.3775, re=4.3785, fe=9.0072) | Val loss: 17.7017 (hm=0.3784, re=4.3501, fe=12.9731) | Val MRE(mm): 1.229 | SDR%(2/2.5/3/4): 84.2/91.4/94.9/97.6 | 93.7s
Epoch 172/200 | Train loss: 13.5990 (hm=0.3773, re=4.3549, fe=8.8668) | Val loss: 17.6248 (hm=0.3786, re=4.3767, fe=12.8695) | Val MRE(mm): 1.220 | SDR%(2/2.5/3/4): 84.1/91.0/94.7/97.8 | 93.5s
Epoch 173/200 | Train loss: 13.4789 (hm=0.3773, re=4.3573, fe=8.7442) | Val loss: 17.6332 (hm=0.3786, re=4.2812, fe=12.9734) | Val MRE(mm): 1.217 | SDR%(2/2.5/3/4): 84.2/91.4/94.9/97.7 | 93.5s
Epoch 174/200 | Train loss: 13.4575 (hm=0.3770, re=4.3643, fe=8.7162) | Val loss: 17.5228 (hm=0.3785, re=4.2616, fe=12.8826) | Val MRE(mm): 1.199 | SDR%(2/2.5/3/4): 84.7/91.5/94.9/97.7 | 93.5s
Epoch 175/200 | Train loss: 13.5128 (hm=0.3775, re=4.3759, fe=8.7594) | Val loss: 17.4634 (hm=0.3785, re=4.2506, fe=12.8344) | Val MRE(mm): 1.214 | SDR%(2/2.5/3/4): 84.2/91.1/94.8/97.5 | 93.7s
Epoch 176/200 | Train loss: 13.5016 (hm=0.3781, re=4.3633, fe=8.7602) | Val loss: 17.5444 (hm=0.3783, re=4.1727, fe=12.9934) | Val MRE(mm): 1.222 | SDR%(2/2.5/3/4): 84.1/91.1/94.9/97.5 | 93.8s
Epoch 177/200 | Train loss: 13.4009 (hm=0.3771, re=4.3674, fe=8.6565) | Val loss: 17.5428 (hm=0.3783, re=4.2072, fe=12.9574) | Val MRE(mm): 1.216 | SDR%(2/2.5/3/4): 84.4/91.4/95.0/97.8 | 93.8s
Epoch 178/200 | Train loss: 13.3770 (hm=0.3773, re=4.3675, fe=8.6322) | Val loss: 17.5267 (hm=0.3783, re=4.1992, fe=12.9493) | Val MRE(mm): 1.217 | SDR%(2/2.5/3/4): 84.0/91.5/95.0/97.9 | 93.8s
Epoch 179/200 | Train loss: 13.4995 (hm=0.3771, re=4.3763, fe=8.7461) | Val loss: 17.6459 (hm=0.3782, re=4.3111, fe=12.9565) | Val MRE(mm): 1.210 | SDR%(2/2.5/3/4): 84.6/91.7/94.9/97.9 | 93.7s
Epoch 180/200 | Train loss: 13.3520 (hm=0.3772, re=4.3624, fe=8.6125) | Val loss: 17.6814 (hm=0.3783, re=4.3004, fe=13.0027) | Val MRE(mm): 1.210 | SDR%(2/2.5/3/4): 84.0/91.1/95.1/97.6 | 93.7s
Epoch 181/200 | Train loss: 13.2781 (hm=0.3770, re=4.3518, fe=8.5493) | Val loss: 17.5338 (hm=0.3782, re=4.2105, fe=12.9452) | Val MRE(mm): 1.197 | SDR%(2/2.5/3/4): 84.7/91.5/95.1/97.7 | 93.7s
Epoch 182/200 | Train loss: 13.1717 (hm=0.3768, re=4.3082, fe=8.4867) | Val loss: 17.7859 (hm=0.3781, re=4.2348, fe=13.1730) | Val MRE(mm): 1.214 | SDR%(2/2.5/3/4): 84.4/91.5/95.2/97.7 | 93.8s
Epoch 183/200 | Train loss: 13.2440 (hm=0.3773, re=4.3235, fe=8.5432) | Val loss: 17.6231 (hm=0.3781, re=4.2307, fe=13.0142) | Val MRE(mm): 1.194 | SDR%(2/2.5/3/4): 84.6/91.9/95.2/97.8 | 93.7s
Epoch 184/200 | Train loss: 13.1860 (hm=0.3773, re=4.3125, fe=8.4962) | Val loss: 17.5951 (hm=0.3781, re=4.2303, fe=12.9867) | Val MRE(mm): 1.198 | SDR%(2/2.5/3/4): 84.4/91.7/95.2/97.8 | 93.8s
Epoch 185/200 | Train loss: 13.1499 (hm=0.3769, re=4.3423, fe=8.4306) | Val loss: 17.6918 (hm=0.3781, re=4.1979, fe=13.1158) | Val MRE(mm): 1.201 | SDR%(2/2.5/3/4): 84.4/91.5/95.2/97.9 | 94.0s
Epoch 186/200 | Train loss: 13.1559 (hm=0.3767, re=4.3033, fe=8.4759) | Val loss: 17.7543 (hm=0.3780, re=4.2671, fe=13.1091) | Val MRE(mm): 1.196 | SDR%(2/2.5/3/4): 84.8/91.5/95.2/97.8 | 93.6s
Epoch 187/200 | Train loss: 13.1204 (hm=0.3767, re=4.3188, fe=8.4249) | Val loss: 17.7164 (hm=0.3780, re=4.2102, fe=13.1282) | Val MRE(mm): 1.197 | SDR%(2/2.5/3/4): 84.6/91.6/95.2/97.8 | 93.6s
Epoch 188/200 | Train loss: 13.0210 (hm=0.3767, re=4.3170, fe=8.3273) | Val loss: 17.8942 (hm=0.3780, re=4.2596, fe=13.2566) | Val MRE(mm): 1.204 | SDR%(2/2.5/3/4): 84.4/91.4/95.3/97.9 | 93.7s
Epoch 189/200 | Train loss: 13.1224 (hm=0.3767, re=4.3263, fe=8.4194) | Val loss: 17.7540 (hm=0.3780, re=4.2460, fe=13.1299) | Val MRE(mm): 1.190 | SDR%(2/2.5/3/4): 84.8/91.8/95.2/97.9 | 93.8s
Epoch 190/200 | Train loss: 12.9900 (hm=0.3768, re=4.3136, fe=8.2997) | Val loss: 17.8242 (hm=0.3780, re=4.2697, fe=13.1765) | Val MRE(mm): 1.190 | SDR%(2/2.5/3/4): 84.8/91.3/95.3/97.8 | 93.7s
Epoch 191/200 | Train loss: 13.0220 (hm=0.3765, re=4.2993, fe=8.3462) | Val loss: 17.8002 (hm=0.3780, re=4.2147, fe=13.2075) | Val MRE(mm): 1.193 | SDR%(2/2.5/3/4): 84.6/91.6/95.3/97.7 | 93.8s
Epoch 192/200 | Train loss: 12.9797 (hm=0.3766, re=4.2977, fe=8.3054) | Val loss: 17.8196 (hm=0.3780, re=4.2102, fe=13.2313) | Val MRE(mm): 1.198 | SDR%(2/2.5/3/4): 84.4/91.4/95.2/97.8 | 93.8s
Epoch 193/200 | Train loss: 13.0337 (hm=0.3772, re=4.3288, fe=8.3277) | Val loss: 17.8099 (hm=0.3780, re=4.2322, fe=13.1998) | Val MRE(mm): 1.194 | SDR%(2/2.5/3/4): 84.7/91.3/95.3/97.8 | 93.8s
Epoch 194/200 | Train loss: 12.9890 (hm=0.3770, re=4.2995, fe=8.3124) | Val loss: 17.8779 (hm=0.3780, re=4.2249, fe=13.2750) | Val MRE(mm): 1.195 | SDR%(2/2.5/3/4): 84.6/91.4/95.2/97.8 | 93.9s
Epoch 195/200 | Train loss: 13.2847 (hm=0.3768, re=4.3142, fe=8.5937) | Val loss: 17.8404 (hm=0.3780, re=4.2194, fe=13.2430) | Val MRE(mm): 1.195 | SDR%(2/2.5/3/4): 84.6/91.5/95.2/97.8 | 94.0s
Epoch 196/200 | Train loss: 13.0406 (hm=0.3777, re=4.2926, fe=8.3704) | Val loss: 17.8443 (hm=0.3780, re=4.2153, fe=13.2510) | Val MRE(mm): 1.196 | SDR%(2/2.5/3/4): 84.5/91.4/95.2/97.8 | 93.9s
Epoch 197/200 | Train loss: 13.1541 (hm=0.3772, re=4.3007, fe=8.4762) | Val loss: 17.8225 (hm=0.3780, re=4.2124, fe=13.2321) | Val MRE(mm): 1.196 | SDR%(2/2.5/3/4): 84.6/91.4/95.2/97.8 | 93.9s
Epoch 198/200 | Train loss: 12.9589 (hm=0.3768, re=4.2921, fe=8.2899) | Val loss: 17.8301 (hm=0.3780, re=4.2240, fe=13.2281) | Val MRE(mm): 1.195 | SDR%(2/2.5/3/4): 84.6/91.4/95.2/97.8 | 93.9s
Epoch 199/200 | Train loss: 13.2888 (hm=0.3769, re=4.3153, fe=8.5967) | Val loss: 17.8309 (hm=0.3780, re=4.2233, fe=13.2296) | Val MRE(mm): 1.196 | SDR%(2/2.5/3/4): 84.6/91.4/95.2/97.8 | 93.9s
Epoch 200/200 | Train loss: 13.0183 (hm=0.3770, re=4.2971, fe=8.3441) | Val loss: 17.8309 (hm=0.3780, re=4.2232, fe=13.2297) | Val MRE(mm): 1.196 | SDR%(2/2.5/3/4): 84.6/91.4/95.2/97.8 | 93.9s
