Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
/home/zeus/miniconda3/envs/cloudspace/lib/python3.12/site-packages/torch/nn/modules/transformer.py:392: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.self_attn.batch_first was not True(use batch_first for better inference performance)
  warnings.warn(
Epoch 97/150 | Train loss: 6.4890 (hm=1.0040, re=5.4849, fe=0.0000) | Val loss: 6.3018 (hm=1.0032, re=5.2986, fe=0.0000) | Val MRE(mm): 16.056 | SDR%(2/2.5/3/4): 2.0/2.9/4.1/7.6 | 86.6s
Epoch 98/150 | Train loss: 6.4707 (hm=1.0025, re=5.4681, fe=0.0000) | Val loss: 6.3004 (hm=1.0012, re=5.2992, fe=0.0000) | Val MRE(mm): 15.972 | SDR%(2/2.5/3/4): 1.7/3.1/4.5/6.9 | 86.7s
Epoch 99/150 | Train loss: 6.4504 (hm=1.0017, re=5.4487, fe=0.0000) | Val loss: 6.2718 (hm=0.9995, re=5.2723, fe=0.0000) | Val MRE(mm): 15.640 | SDR%(2/2.5/3/4): 1.3/2.7/3.8/7.2 | 86.6s
Epoch 100/150 | Train loss: 6.4674 (hm=1.0019, re=5.4655, fe=0.0000) | Val loss: 6.3304 (hm=1.0099, re=5.3205, fe=0.0000) | Val MRE(mm): 15.497 | SDR%(2/2.5/3/4): 1.8/2.7/4.1/7.6 | 86.6s
Epoch 101/150 | Train loss: 6.4773 (hm=1.0099, re=5.4674, fe=0.0000) | Val loss: 6.3090 (hm=1.0099, re=5.2991, fe=0.0000) | Val MRE(mm): 15.697 | SDR%(2/2.5/3/4): 1.6/2.5/3.1/6.5 | 86.6s
Epoch 102/150 | Train loss: 6.4357 (hm=1.0099, re=5.4258, fe=0.0000) | Val loss: 6.2243 (hm=1.0099, re=5.2144, fe=0.0000) | Val MRE(mm): 15.390 | SDR%(2/2.5/3/4): 2.0/3.2/4.2/7.3 | 86.6s
Epoch 103/150 | Train loss: 6.4464 (hm=1.0099, re=5.4365, fe=0.0000) | Val loss: 6.2513 (hm=1.0099, re=5.2414, fe=0.0000) | Val MRE(mm): 15.234 | SDR%(2/2.5/3/4): 2.4/3.7/5.5/8.6 | 86.6s
Epoch 104/150 | Train loss: 6.4071 (hm=1.0099, re=5.3972, fe=0.0000) | Val loss: 6.2129 (hm=1.0099, re=5.2030, fe=0.0000) | Val MRE(mm): 14.636 | SDR%(2/2.5/3/4): 2.4/3.6/5.2/9.1 | 86.5s
Epoch 105/150 | Train loss: 6.3831 (hm=1.0099, re=5.3732, fe=0.0000) | Val loss: 6.1470 (hm=1.0099, re=5.1370, fe=0.0000) | Val MRE(mm): 13.785 | SDR%(2/2.5/3/4): 2.7/4.2/5.7/9.7 | 86.6s
Epoch 106/150 | Train loss: 6.4132 (hm=1.0099, re=5.4033, fe=0.0000) | Val loss: 6.2614 (hm=1.0099, re=5.2515, fe=0.0000) | Val MRE(mm): 15.307 | SDR%(2/2.5/3/4): 2.5/4.0/6.0/9.9 | 86.6s
Epoch 107/150 | Train loss: 6.3716 (hm=1.0099, re=5.3618, fe=0.0000) | Val loss: 6.1384 (hm=1.0094, re=5.1290, fe=0.0000) | Val MRE(mm): 13.517 | SDR%(2/2.5/3/4): 3.1/4.7/6.2/10.9 | 86.5s
Epoch 108/150 | Train loss: 6.3461 (hm=1.0048, re=5.3413, fe=0.0000) | Val loss: 6.0959 (hm=0.9954, re=5.1004, fe=0.0000) | Val MRE(mm): 13.580 | SDR%(2/2.5/3/4): 2.5/4.4/6.1/10.2 | 86.7s
Epoch 109/150 | Train loss: 6.3307 (hm=0.9865, re=5.3442, fe=0.0000) | Val loss: 6.0705 (hm=0.9804, re=5.0901, fe=0.0000) | Val MRE(mm): 13.280 | SDR%(2/2.5/3/4): 3.1/5.0/6.8/11.5 | 86.6s
Epoch 110/150 | Train loss: 6.2851 (hm=0.9842, re=5.3009, fe=0.0000) | Val loss: 6.0826 (hm=0.9769, re=5.1056, fe=0.0000) | Val MRE(mm): 13.337 | SDR%(2/2.5/3/4): 2.9/4.9/6.9/11.2 | 86.7s
Epoch 111/150 | Train loss: 6.2948 (hm=0.9729, re=5.3219, fe=0.0000) | Val loss: 6.0440 (hm=0.9600, re=5.0840, fe=0.0000) | Val MRE(mm): 13.232 | SDR%(2/2.5/3/4): 3.3/4.5/6.6/11.8 | 86.6s
Epoch 112/150 | Train loss: 6.2830 (hm=0.9675, re=5.3155, fe=0.0000) | Val loss: 6.0476 (hm=0.9502, re=5.0975, fe=0.0000) | Val MRE(mm): 13.121 | SDR%(2/2.5/3/4): 3.6/5.1/7.0/11.9 | 86.8s
Epoch 113/150 | Train loss: 6.3490 (hm=0.9682, re=5.3808, fe=0.0000) | Val loss: 6.0713 (hm=0.9554, re=5.1159, fe=0.0000) | Val MRE(mm): 13.433 | SDR%(2/2.5/3/4): 2.5/4.2/5.9/10.3 | 86.7s
Epoch 114/150 | Train loss: 6.3073 (hm=0.9540, re=5.3533, fe=0.0000) | Val loss: 6.1040 (hm=0.9415, re=5.1625, fe=0.0000) | Val MRE(mm): 13.400 | SDR%(2/2.5/3/4): 2.8/4.5/6.2/11.4 | 86.7s
Epoch 115/150 | Train loss: 6.2718 (hm=0.9446, re=5.3272, fe=0.0000) | Val loss: 5.9919 (hm=0.9292, re=5.0628, fe=0.0000) | Val MRE(mm): 12.965 | SDR%(2/2.5/3/4): 3.2/5.2/6.9/11.8 | 86.7s
Epoch 116/150 | Train loss: 6.2058 (hm=0.9305, re=5.2752, fe=0.0000) | Val loss: 6.0274 (hm=0.9180, re=5.1094, fe=0.0000) | Val MRE(mm): 13.060 | SDR%(2/2.5/3/4): 3.2/4.7/6.3/10.8 | 86.8s
Epoch 117/150 | Train loss: 6.2243 (hm=0.9223, re=5.3021, fe=0.0000) | Val loss: 5.9640 (hm=0.9064, re=5.0576, fe=0.0000) | Val MRE(mm): 12.948 | SDR%(2/2.5/3/4): 3.2/5.2/7.2/12.5 | 87.0s
Epoch 118/150 | Train loss: 6.2345 (hm=0.9067, re=5.3277, fe=0.0000) | Val loss: 5.9503 (hm=0.8892, re=5.0611, fe=0.0000) | Val MRE(mm): 12.850 | SDR%(2/2.5/3/4): 3.5/5.4/7.3/12.4 | 86.9s
Epoch 119/150 | Train loss: 6.2189 (hm=0.8964, re=5.3225, fe=0.0000) | Val loss: 6.0420 (hm=0.8936, re=5.1484, fe=0.0000) | Val MRE(mm): 13.388 | SDR%(2/2.5/3/4): 2.2/3.9/6.0/9.8 | 86.9s
Epoch 120/150 | Train loss: 6.2191 (hm=0.8836, re=5.3354, fe=0.0000) | Val loss: 5.9245 (hm=0.8593, re=5.0653, fe=0.0000) | Val MRE(mm): 12.848 | SDR%(2/2.5/3/4): 3.3/5.3/7.5/12.5 | 86.9s
Epoch 121/150 | Train loss: 6.1496 (hm=0.8602, re=5.2894, fe=0.0000) | Val loss: 5.9140 (hm=0.8315, re=5.0826, fe=0.0000) | Val MRE(mm): 12.846 | SDR%(2/2.5/3/4): 3.8/5.3/7.6/12.1 | 86.9s
Epoch 122/150 | Train loss: 6.1535 (hm=0.8450, re=5.3086, fe=0.0000) | Val loss: 5.8540 (hm=0.8014, re=5.0526, fe=0.0000) | Val MRE(mm): 12.794 | SDR%(2/2.5/3/4): 3.3/5.2/7.5/12.7 | 87.2s
Epoch 123/150 | Train loss: 6.1102 (hm=0.8212, re=5.2890, fe=0.0000) | Val loss: 5.8546 (hm=0.7902, re=5.0644, fe=0.0000) | Val MRE(mm): 12.918 | SDR%(2/2.5/3/4): 3.6/5.8/7.9/12.2 | 86.9s
Epoch 124/150 | Train loss: 6.1072 (hm=0.8079, re=5.2993, fe=0.0000) | Val loss: 5.8276 (hm=0.7693, re=5.0583, fe=0.0000) | Val MRE(mm): 12.932 | SDR%(2/2.5/3/4): 4.0/6.0/8.0/12.5 | 87.0s
Epoch 125/150 | Train loss: 6.1079 (hm=0.7972, re=5.3107, fe=0.0000) | Val loss: 5.8162 (hm=0.7724, re=5.0438, fe=0.0000) | Val MRE(mm): 12.882 | SDR%(2/2.5/3/4): 3.6/5.2/7.2/12.8 | 87.1s
Epoch 126/150 | Train loss: 6.1364 (hm=0.7869, re=5.3495, fe=0.0000) | Val loss: 5.8152 (hm=0.7237, re=5.0915, fe=0.0000) | Val MRE(mm): 12.766 | SDR%(2/2.5/3/4): 3.8/6.1/7.9/12.5 | 87.1s
Epoch 127/150 | Train loss: 6.0769 (hm=0.7587, re=5.3182, fe=0.0000) | Val loss: 5.8063 (hm=0.7344, re=5.0719, fe=0.0000) | Val MRE(mm): 12.697 | SDR%(2/2.5/3/4): 4.2/5.8/8.2/13.1 | 87.2s
Epoch 128/150 | Train loss: 6.0303 (hm=0.7395, re=5.2907, fe=0.0000) | Val loss: 5.7600 (hm=0.6883, re=5.0716, fe=0.0000) | Val MRE(mm): 12.907 | SDR%(2/2.5/3/4): 3.8/5.2/7.2/12.5 | 87.2s
Epoch 129/150 | Train loss: 6.0206 (hm=0.7200, re=5.3006, fe=0.0000) | Val loss: 5.7181 (hm=0.6646, re=5.0535, fe=0.0000) | Val MRE(mm): 12.726 | SDR%(2/2.5/3/4): 4.1/5.6/8.1/13.1 | 87.2s
Epoch 130/150 | Train loss: 5.9870 (hm=0.6949, re=5.2921, fe=0.0000) | Val loss: 5.7557 (hm=0.6982, re=5.0575, fe=0.0000) | Val MRE(mm): 12.851 | SDR%(2/2.5/3/4): 3.7/5.4/7.5/12.9 | 87.4s
Epoch 131/150 | Train loss: 6.0152 (hm=0.7146, re=5.3005, fe=0.0000) | Val loss: 5.7970 (hm=0.7353, re=5.0617, fe=0.0000) | Val MRE(mm): 12.792 | SDR%(2/2.5/3/4): 3.8/5.4/7.9/12.9 | 87.1s
Epoch 132/150 | Train loss: 5.9895 (hm=0.7011, re=5.2884, fe=0.0000) | Val loss: 5.7073 (hm=0.6471, re=5.0602, fe=0.0000) | Val MRE(mm): 12.693 | SDR%(2/2.5/3/4): 3.8/5.7/7.9/13.1 | 87.1s
Epoch 133/150 | Train loss: 6.0020 (hm=0.6798, re=5.3222, fe=0.0000) | Val loss: 5.7025 (hm=0.6407, re=5.0618, fe=0.0000) | Val MRE(mm): 12.675 | SDR%(2/2.5/3/4): 4.1/5.8/7.9/13.3 | 87.0s
Epoch 134/150 | Train loss: 5.9624 (hm=0.6826, re=5.2797, fe=0.0000) | Val loss: 5.6936 (hm=0.6463, re=5.0473, fe=0.0000) | Val MRE(mm): 12.748 | SDR%(2/2.5/3/4): 3.9/5.6/7.9/12.9 | 87.1s
Epoch 135/150 | Train loss: 5.9840 (hm=0.6682, re=5.3158, fe=0.0000) | Val loss: 5.6829 (hm=0.6080, re=5.0749, fe=0.0000) | Val MRE(mm): 12.702 | SDR%(2/2.5/3/4): 4.0/5.8/7.9/13.2 | 87.2s
Epoch 136/150 | Train loss: 5.8786 (hm=0.6406, re=5.2381, fe=0.0000) | Val loss: 5.6449 (hm=0.6060, re=5.0389, fe=0.0000) | Val MRE(mm): 12.625 | SDR%(2/2.5/3/4): 3.7/5.5/8.0/13.3 | 87.1s
Epoch 137/150 | Train loss: 5.9601 (hm=0.6574, re=5.3027, fe=0.0000) | Val loss: 5.6715 (hm=0.6049, re=5.0666, fe=0.0000) | Val MRE(mm): 12.790 | SDR%(2/2.5/3/4): 4.1/6.1/7.7/12.1 | 87.2s
Epoch 138/150 | Train loss: 5.9359 (hm=0.6496, re=5.2863, fe=0.0000) | Val loss: 5.6509 (hm=0.6011, re=5.0498, fe=0.0000) | Val MRE(mm): 12.627 | SDR%(2/2.5/3/4): 4.0/5.8/8.0/13.3 | 87.2s
Epoch 139/150 | Train loss: 5.9522 (hm=0.6527, re=5.2995, fe=0.0000) | Val loss: 5.6604 (hm=0.6017, re=5.0587, fe=0.0000) | Val MRE(mm): 12.762 | SDR%(2/2.5/3/4): 3.6/5.9/7.8/12.5 | 87.2s
Epoch 140/150 | Train loss: 5.9649 (hm=0.6540, re=5.3109, fe=0.0000) | Val loss: 5.6565 (hm=0.5974, re=5.0591, fe=0.0000) | Val MRE(mm): 12.631 | SDR%(2/2.5/3/4): 4.0/6.1/8.0/13.1 | 87.4s
Epoch 141/150 | Train loss: 5.9045 (hm=0.6385, re=5.2659, fe=0.0000) | Val loss: 5.6406 (hm=0.5943, re=5.0463, fe=0.0000) | Val MRE(mm): 12.674 | SDR%(2/2.5/3/4): 4.1/5.8/8.1/13.2 | 87.3s
Epoch 142/150 | Train loss: 5.9840 (hm=0.6524, re=5.3315, fe=0.0000) | Val loss: 5.6538 (hm=0.5997, re=5.0541, fe=0.0000) | Val MRE(mm): 12.672 | SDR%(2/2.5/3/4): 4.1/5.8/8.1/13.2 | 87.3s
Epoch 143/150 | Train loss: 5.9163 (hm=0.6373, re=5.2790, fe=0.0000) | Val loss: 5.6477 (hm=0.5930, re=5.0547, fe=0.0000) | Val MRE(mm): 12.657 | SDR%(2/2.5/3/4): 4.1/6.0/8.0/13.3 | 87.3s
Epoch 144/150 | Train loss: 5.8962 (hm=0.6337, re=5.2625, fe=0.0000) | Val loss: 5.6376 (hm=0.5906, re=5.0470, fe=0.0000) | Val MRE(mm): 12.643 | SDR%(2/2.5/3/4): 4.0/6.0/7.9/13.3 | 87.5s
Epoch 145/150 | Train loss: 5.9241 (hm=0.6363, re=5.2879, fe=0.0000) | Val loss: 5.6322 (hm=0.5889, re=5.0434, fe=0.0000) | Val MRE(mm): 12.639 | SDR%(2/2.5/3/4): 4.2/6.2/7.9/12.9 | 87.5s
Epoch 146/150 | Train loss: 5.8584 (hm=0.6256, re=5.2328, fe=0.0000) | Val loss: 5.6273 (hm=0.5871, re=5.0401, fe=0.0000) | Val MRE(mm): 12.621 | SDR%(2/2.5/3/4): 4.0/6.2/8.0/13.1 | 87.5s
Epoch 147/150 | Train loss: 5.8570 (hm=0.6217, re=5.2353, fe=0.0000) | Val loss: 5.6250 (hm=0.5870, re=5.0380, fe=0.0000) | Val MRE(mm): 12.616 | SDR%(2/2.5/3/4): 4.0/6.2/8.0/13.2 | 87.5s
Epoch 148/150 | Train loss: 5.8479 (hm=0.6197, re=5.2282, fe=0.0000) | Val loss: 5.6248 (hm=0.5873, re=5.0375, fe=0.0000) | Val MRE(mm): 12.617 | SDR%(2/2.5/3/4): 4.0/6.2/8.1/13.2 | 87.4s
Epoch 149/150 | Train loss: 5.9271 (hm=0.6361, re=5.2910, fe=0.0000) | Val loss: 5.6247 (hm=0.5872, re=5.0375, fe=0.0000) | Val MRE(mm): 12.616 | SDR%(2/2.5/3/4): 3.9/6.2/8.0/13.3 | 87.4s
Epoch 150/150 | Train loss: 5.9516 (hm=0.6396, re=5.3120, fe=0.0000) | Val loss: 5.6248 (hm=0.5872, re=5.0376, fe=0.0000) | Val MRE(mm): 12.617 | SDR%(2/2.5/3/4): 3.9/6.2/8.1/13.3 | 87.4s
